0.0177338,-0.0198299,0.00253247,-0.0028318,-0.0198343,0.0177382,
0.0179031,-0.0203343,0.00257404,-0.00292359,-0.0203389,0.0179077,
0.0181727,-0.0208101,0.00263071,-0.00301251,-0.0208151,0.0181776,
0.0184203,-0.0211889,0.00268496,-0.00308853,-0.0211941,0.0184255,
0.0187131,-0.0215386,0.00274662,-0.00316133,-0.0215441,0.0187186,
0.0190539,-0.0218358,0.00281624,-0.00322741,-0.0218415,0.0190596,
0.0193618,-0.0221628,0.00288195,-0.00329886,-0.0221688,0.0193678,
0.0196253,-0.0224561,0.00294193,-0.00336629,-0.0224624,0.0196315,
0.0200159,-0.022734,0.00302199,-0.00343236,-0.0227405,0.0200224,
0.0204014,-0.0229181,0.00310242,-0.00348514,-0.0229249,0.0204082,
0.020628,-0.0230918,0.00315968,-0.00353707,-0.0230987,0.0206349,
0.0209849,-0.0232726,0.0032379,-0.00359089,-0.0232799,0.0209921,
0.021278,-0.0234289,0.00330737,-0.00364168,-0.0234363,0.0212855,
0.0216641,-0.0235623,0.00339243,-0.00368967,-0.02357,0.0216719,
0.022085,-0.0237141,0.00348425,-0.00374127,-0.0237221,0.022093,
0.0224072,-0.0237657,0.00356179,-0.00377774,-0.0237739,0.0224154,
0.0226745,-0.0238228,0.00363174,-0.00381564,-0.0238311,0.0226829,
0.0229453,-0.0237873,0.00370332,-0.00383922,-0.0237959,0.0229538,
0.0231998,-0.0237336,0.00377337,-0.00386019,-0.0237422,0.0232084,
0.0234194,-0.0236935,0.0038388,-0.00388373,-0.0237022,0.0234281,
0.0236148,-0.0236019,0.00390128,-0.00389916,-0.0236107,0.0236236,
0.0238516,-0.0234842,0.00397166,-0.00391048,-0.023493,0.0238604,
0.0240273,-0.0233678,0.00403291,-0.00392222,-0.0233767,0.0240362,
0.0242485,-0.023328,0.00410286,-0.00394711,-0.023337,0.0242575,
0.0244894,-0.0233001,0.00417732,-0.00397444,-0.0233092,0.0244985,
0.0246286,-0.0232088,0.00423551,-0.00399135,-0.023218,0.0246377,
0.0248103,-0.0231204,0.00430171,-0.00400871,-0.0231296,0.0248195,
0.0249777,-0.0230556,0.00436687,-0.00403083,-0.0230648,0.0249869,
0.0251399,-0.0229882,0.00443224,-0.00405288,-0.0229975,0.0251492,
0.0252317,-0.0228826,0.00448621,-0.00406854,-0.0228919,0.025241,
0.0253467,-0.022829,0.00454527,-0.00409378,-0.0228383,0.025356,
0.0254097,-0.0227946,0.00459597,-0.00412298,-0.022804,0.025419,
0.0254506,-0.0228173,0.00464353,-0.00416308,-0.0228267,0.02546,
0.0254916,-0.0228718,0.00469195,-0.00420977,-0.0228813,0.025501,
0.0254586,-0.0228132,0.00472752,-0.00423627,-0.0228225,0.025468,
0.0254784,-0.0228363,0.00477362,-0.00427859,-0.0228457,0.0254878,
0.0254316,-0.0228383,0.00480796,-0.00431768,-0.0228477,0.025441,
0.0254204,-0.0229022,0.00484972,-0.0043693,-0.0229116,0.0254298,
0.0254258,-0.0229886,0.00489546,-0.0044262,-0.022998,0.0254353,
0.0254082,-0.0230628,0.00493759,-0.00448181,-0.0230723,0.0254177,
0.0253993,-0.0231759,0.00498221,-0.00454607,-0.0231854,0.0254089,
0.025376,-0.0233024,0.00502485,-0.00461424,-0.023312,0.0253856,
0.0254229,-0.0234341,0.00508234,-0.00468475,-0.0234438,0.0254326,
0.0254595,-0.0235401,0.00513888,-0.00475146,-0.0235499,0.0254694,
0.0254818,-0.0236552,0.0051936,-0.00482131,-0.0236651,0.0254917,
0.0255421,-0.0237993,0.00525724,-0.00489852,-0.0238093,0.0255521,
0.0255504,-0.0238998,0.00531133,-0.00496821,-0.0239098,0.0255604,
0.025616,-0.0240091,0.00537857,-0.00504117,-0.0240193,0.0256262,
0.0257189,-0.024143,0.00545507,-0.00512082,-0.0241534,0.0257292,
0.025739,-0.0242712,0.0055154,-0.00520088,-0.0242816,0.0257494,
0.0258372,-0.0244207,0.00559391,-0.00528723,-0.0244313,0.0258478,
0.0258884,-0.0246842,0.00566381,-0.00540034,-0.024695,0.0258992,
0.0260103,-0.0248776,0.00575022,-0.0054998,-0.0248886,0.0260213,
0.0261889,-0.0251083,0.00585176,-0.00561031,-0.0251196,0.0262002,
0.0263353,-0.0253402,0.00594824,-0.00572349,-0.0253517,0.0263468,
0.0264059,-0.0254626,0.00602956,-0.00581416,-0.0254742,0.0264176,
0.0265314,-0.0256273,0.00612535,-0.00591661,-0.0256391,0.0265432,
0.0266922,-0.025822,0.00623155,-0.0060284,-0.0258341,0.0267043,
0.0268343,-0.0260542,0.00633573,-0.00615155,-0.0260665,0.0268466,
0.0269969,-0.0263162,0.00644726,-0.0062847,-0.0263289,0.0270096,
0.0271133,-0.0264819,0.00655021,-0.00639767,-0.0264948,0.0271262,
0.0272833,-0.0266895,0.00666869,-0.00652354,-0.0267026,0.0272964,
0.0274576,-0.0268672,0.00679104,-0.00664503,-0.0268806,0.0274709,
0.0275968,-0.0269664,0.00690759,-0.0067498,-0.02698,0.0276104,
0.0277798,-0.0270822,0.00703805,-0.00686131,-0.027096,0.0277935,
0.0279131,-0.0272207,0.007159,-0.0069814,-0.0272346,0.0279271,
0.0281236,-0.0273997,0.00730298,-0.00711501,-0.027414,0.0281379,
0.0283246,-0.0276057,0.00744812,-0.00725908,-0.0276202,0.0283392,
0.0285065,-0.0277547,0.0075919,-0.00739167,-0.0277695,0.0285214,
0.0287661,-0.0279017,0.00776035,-0.00752715,-0.0279169,0.0287813,
0.0289753,-0.0280283,0.00791945,-0.00766061,-0.0280438,0.0289908,
0.0292229,-0.0282397,0.00809344,-0.00782112,-0.0282555,0.0292387,
0.0294785,-0.0284454,0.00827434,-0.00798436,-0.0284616,0.0294947,
0.0297545,-0.0286198,0.00846602,-0.00814317,-0.0286364,0.0297711,
0.0300669,-0.028847,0.00867352,-0.0083216,-0.028864,0.030084,
0.0303269,-0.0290302,0.00887153,-0.00849219,-0.0290476,0.0303444,
0.030644,-0.0292345,0.00909212,-0.00867393,-0.0292524,0.0306619,
0.0309086,-0.0295006,0.00930331,-0.00887951,-0.029519,0.030927,
0.0312254,-0.0298041,0.00953521,-0.0091012,-0.0298231,0.0312443,
0.031557,-0.0301753,0.00978001,-0.00935178,-0.0301949,0.0315766,
0.0318572,-0.0305018,0.0100223,-0.00959591,-0.030522,0.0318774,
0.0321354,-0.0308051,0.0102651,-0.00984014,-0.0308259,0.0321562,
0.0324164,-0.031075,0.0105163,-0.0100811,-0.0310963,0.0324378,
0.0326409,-0.0313265,0.0107569,-0.0103237,-0.0313484,0.0326628,
0.0328289,-0.0315784,0.0109929,-0.0105742,-0.0316007,0.0328512,
0.0331169,-0.0319101,0.0112707,-0.01086,-0.031933,0.0331399,
